freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.943944224199999837e+01,-3.392810058599999934e+01,0.000000000000000000e+00,3.392810058599999934e+01,-2.616470372099999864e+01,0.000000000000000000e+00,2.616470372099999864e+01
1.945946216200000123e+01,-3.319083422500000324e+01,0.000000000000000000e+00,3.319083422500000324e+01,-2.633222768999999985e+01,0.000000000000000000e+00,2.633222768999999985e+01
1.947948208200000053e+01,-3.268256947599999762e+01,0.000000000000000000e+00,3.268256947599999762e+01,-2.675247899400000051e+01,0.000000000000000000e+00,2.675247899400000051e+01
1.949950200199999983e+01,-3.241039156099999730e+01,0.000000000000000000e+00,3.241039156099999730e+01,-2.729451948399999850e+01,0.000000000000000000e+00,2.729451948399999850e+01
1.951952192199999914e+01,-3.179879630399999968e+01,0.000000000000000000e+00,3.179879630399999968e+01,-2.757956525199999831e+01,0.000000000000000000e+00,2.757956525199999831e+01
1.953954184199999844e+01,-3.179856228599999923e+01,0.000000000000000000e+00,3.179856228599999923e+01,-2.819875542799999835e+01,0.000000000000000000e+00,2.819875542799999835e+01
1.955956176200000129e+01,-3.224575530100000265e+01,0.000000000000000000e+00,3.224575530100000265e+01,-2.893185828700000073e+01,0.000000000000000000e+00,2.893185828700000073e+01
1.957958168200000060e+01,-3.244485081300000218e+01,0.000000000000000000e+00,3.244485081300000218e+01,-2.949326832899999928e+01,0.000000000000000000e+00,2.949326832899999928e+01
1.959960160199999990e+01,-3.247415722299999885e+01,0.000000000000000000e+00,3.247415722299999885e+01,-3.012366933499999888e+01,0.000000000000000000e+00,3.012366933499999888e+01
1.961962152199999920e+01,-3.274814362600000095e+01,0.000000000000000000e+00,3.274814362600000095e+01,-3.117336099499999946e+01,0.000000000000000000e+00,3.117336099499999946e+01
1.963964144099999842e+01,-3.268004197500000174e+01,0.000000000000000000e+00,3.268004197500000174e+01,-3.104398450100000062e+01,0.000000000000000000e+00,3.104398450100000062e+01
1.965966136100000128e+01,-3.192008938000000029e+01,0.000000000000000000e+00,3.192008938000000029e+01,-3.025992333599999995e+01,0.000000000000000000e+00,3.025992333599999995e+01
1.967968128100000058e+01,-3.102172128699999831e+01,0.000000000000000000e+00,3.102172128699999831e+01,-2.930749110300000027e+01,0.000000000000000000e+00,2.930749110300000027e+01
1.969970120099999988e+01,-3.004069623499999864e+01,0.000000000000000000e+00,3.004069623499999864e+01,-2.859718246199999925e+01,0.000000000000000000e+00,2.859718246199999925e+01
1.971972112099999919e+01,-2.902400464000000113e+01,0.000000000000000000e+00,2.902400464000000113e+01,-2.785804253399999908e+01,0.000000000000000000e+00,2.785804253399999908e+01
1.973974104099999849e+01,-2.808273922900000130e+01,0.000000000000000000e+00,2.808273922900000130e+01,-2.761573585100000017e+01,0.000000000000000000e+00,2.761573585100000017e+01
1.975976096100000134e+01,-2.716165872499999878e+01,0.000000000000000000e+00,2.716165872499999878e+01,-2.739312518399999874e+01,0.000000000000000000e+00,2.739312518399999874e+01
1.977978088100000065e+01,-2.630216741899999988e+01,0.000000000000000000e+00,2.630216741899999988e+01,-2.679946682899999999e+01,0.000000000000000000e+00,2.679946682899999999e+01
1.979980080099999995e+01,-2.593842003099999971e+01,0.000000000000000000e+00,2.593842003099999971e+01,-2.625012966899999967e+01,0.000000000000000000e+00,2.625012966899999967e+01
1.981982072099999925e+01,-2.560713988799999896e+01,0.000000000000000000e+00,2.560713988799999896e+01,-2.583968849000000034e+01,0.000000000000000000e+00,2.583968849000000034e+01
1.983984064099999856e+01,-2.524894981799999982e+01,0.000000000000000000e+00,2.524894981799999982e+01,-2.508855344799999898e+01,0.000000000000000000e+00,2.508855344799999898e+01
1.985986056100000141e+01,-2.521092794899999845e+01,0.000000000000000000e+00,2.521092794899999845e+01,-2.472165963100000141e+01,0.000000000000000000e+00,2.472165963100000141e+01
1.987988048000000063e+01,-2.515811341299999881e+01,0.000000000000000000e+00,2.515811341299999881e+01,-2.451626074700000046e+01,0.000000000000000000e+00,2.451626074700000046e+01
1.989990039999999993e+01,-2.478616101300000096e+01,0.000000000000000000e+00,2.478616101300000096e+01,-2.416411072100000013e+01,0.000000000000000000e+00,2.416411072100000013e+01
1.991992031999999924e+01,-2.472446447300000116e+01,0.000000000000000000e+00,2.472446447300000116e+01,-2.408000353599999954e+01,0.000000000000000000e+00,2.408000353599999954e+01
1.993994023999999854e+01,-2.480368125800000101e+01,0.000000000000000000e+00,2.480368125800000101e+01,-2.415591021999999910e+01,0.000000000000000000e+00,2.415591021999999910e+01
1.995996016000000139e+01,-2.448828856000000087e+01,0.000000000000000000e+00,2.448828856000000087e+01,-2.415979557500000041e+01,0.000000000000000000e+00,2.415979557500000041e+01
1.997998008000000070e+01,-2.434437783399999944e+01,0.000000000000000000e+00,2.434437783399999944e+01,-2.431799582600000065e+01,0.000000000000000000e+00,2.431799582600000065e+01
2.000000000000000000e+01,-2.436184323499999849e+01,0.000000000000000000e+00,2.436184323499999849e+01,-2.470154920499999918e+01,0.000000000000000000e+00,2.470154920499999918e+01
