freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.943944224199999837e+01,-3.394637226799999752e+01,0.000000000000000000e+00,3.394637226799999752e+01,-2.618059699699999854e+01,0.000000000000000000e+00,2.618059699699999854e+01
1.945946216200000123e+01,-3.331043634299999923e+01,0.000000000000000000e+00,3.331043634299999923e+01,-2.634998243700000131e+01,0.000000000000000000e+00,2.634998243700000131e+01
1.947948208200000053e+01,-3.260319168299999859e+01,0.000000000000000000e+00,3.260319168299999859e+01,-2.677619042399999927e+01,0.000000000000000000e+00,2.677619042399999927e+01
1.949950200199999983e+01,-3.224875093099999646e+01,0.000000000000000000e+00,3.224875093099999646e+01,-2.736938513500000170e+01,0.000000000000000000e+00,2.736938513500000170e+01
1.951952192199999914e+01,-3.167593654999999941e+01,0.000000000000000000e+00,3.167593654999999941e+01,-2.760889289600000041e+01,0.000000000000000000e+00,2.760889289600000041e+01
1.953954184199999844e+01,-3.173065539599999951e+01,0.000000000000000000e+00,3.173065539599999951e+01,-2.830610230699999974e+01,0.000000000000000000e+00,2.830610230699999974e+01
1.955956176200000129e+01,-3.207817365300000034e+01,0.000000000000000000e+00,3.207817365300000034e+01,-2.897925713400000092e+01,0.000000000000000000e+00,2.897925713400000092e+01
1.957958168200000060e+01,-3.244959862099999981e+01,0.000000000000000000e+00,3.244959862099999981e+01,-2.969108225500000131e+01,0.000000000000000000e+00,2.969108225500000131e+01
1.959960160199999990e+01,-3.254973568799999839e+01,0.000000000000000000e+00,3.254973568799999839e+01,-3.025487253400000043e+01,0.000000000000000000e+00,3.025487253400000043e+01
1.961962152199999920e+01,-3.276899653099999910e+01,0.000000000000000000e+00,3.276899653099999910e+01,-3.109278048799999894e+01,0.000000000000000000e+00,3.109278048799999894e+01
1.963964144099999842e+01,-3.254423168900000007e+01,0.000000000000000000e+00,3.254423168900000007e+01,-3.114372055200000133e+01,0.000000000000000000e+00,3.114372055200000133e+01
1.965966136100000128e+01,-3.182059635099999895e+01,0.000000000000000000e+00,3.182059635099999895e+01,-3.013137225299999855e+01,0.000000000000000000e+00,3.013137225299999855e+01
1.967968128100000058e+01,-3.076794936299999961e+01,0.000000000000000000e+00,3.076794936299999961e+01,-2.931242610900000045e+01,0.000000000000000000e+00,2.931242610900000045e+01
1.969970120099999988e+01,-2.997786771099999825e+01,0.000000000000000000e+00,2.997786771099999825e+01,-2.860823640199999929e+01,0.000000000000000000e+00,2.860823640199999929e+01
1.971972112099999919e+01,-2.896838144499999856e+01,0.000000000000000000e+00,2.896838144499999856e+01,-2.787430515400000175e+01,0.000000000000000000e+00,2.787430515400000175e+01
1.973974104099999849e+01,-2.812886097399999841e+01,0.000000000000000000e+00,2.812886097399999841e+01,-2.764163240599999938e+01,0.000000000000000000e+00,2.764163240599999938e+01
1.975976096100000134e+01,-2.716635757599999934e+01,0.000000000000000000e+00,2.716635757599999934e+01,-2.745827656299999830e+01,0.000000000000000000e+00,2.745827656299999830e+01
1.977978088100000065e+01,-2.635710867799999946e+01,0.000000000000000000e+00,2.635710867799999946e+01,-2.688338157600000144e+01,0.000000000000000000e+00,2.688338157600000144e+01
1.979980080099999995e+01,-2.591854040500000167e+01,0.000000000000000000e+00,2.591854040500000167e+01,-2.632310161999999920e+01,0.000000000000000000e+00,2.632310161999999920e+01
1.981982072099999925e+01,-2.563009629200000106e+01,0.000000000000000000e+00,2.563009629200000106e+01,-2.587126088300000148e+01,0.000000000000000000e+00,2.587126088300000148e+01
1.983984064099999856e+01,-2.518980467200000106e+01,0.000000000000000000e+00,2.518980467200000106e+01,-2.515080781800000054e+01,0.000000000000000000e+00,2.515080781800000054e+01
1.985986056100000141e+01,-2.514151641100000134e+01,0.000000000000000000e+00,2.514151641100000134e+01,-2.477489167799999947e+01,0.000000000000000000e+00,2.477489167799999947e+01
1.987988048000000063e+01,-2.514943555099999983e+01,0.000000000000000000e+00,2.514943555099999983e+01,-2.449307560500000136e+01,0.000000000000000000e+00,2.449307560500000136e+01
1.989990039999999993e+01,-2.479816477099999972e+01,0.000000000000000000e+00,2.479816477099999972e+01,-2.419811127799999895e+01,0.000000000000000000e+00,2.419811127799999895e+01
1.991992031999999924e+01,-2.470744040699999999e+01,0.000000000000000000e+00,2.470744040699999999e+01,-2.406676288199999902e+01,0.000000000000000000e+00,2.406676288199999902e+01
1.993994023999999854e+01,-2.475182154499999854e+01,0.000000000000000000e+00,2.475182154499999854e+01,-2.418851890999999910e+01,0.000000000000000000e+00,2.418851890999999910e+01
1.995996016000000139e+01,-2.447278553099999954e+01,0.000000000000000000e+00,2.447278553099999954e+01,-2.415456750799999952e+01,0.000000000000000000e+00,2.415456750799999952e+01
1.997998008000000070e+01,-2.432620478500000161e+01,0.000000000000000000e+00,2.432620478500000161e+01,-2.429020311100000029e+01,0.000000000000000000e+00,2.429020311100000029e+01
2.000000000000000000e+01,-2.437713532400000105e+01,0.000000000000000000e+00,2.437713532400000105e+01,-2.468352567699999867e+01,0.000000000000000000e+00,2.468352567699999867e+01
