freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.943944224199999837e+01,-3.395285350599999674e+01,0.000000000000000000e+00,3.395285350599999674e+01,-2.615908021099999914e+01,0.000000000000000000e+00,2.615908021099999914e+01
1.945946216200000123e+01,-3.316462937400000044e+01,0.000000000000000000e+00,3.316462937400000044e+01,-2.633056430099999901e+01,0.000000000000000000e+00,2.633056430099999901e+01
1.947948208200000053e+01,-3.267976000400000203e+01,0.000000000000000000e+00,3.267976000400000203e+01,-2.679612866900000157e+01,0.000000000000000000e+00,2.679612866900000157e+01
1.949950200199999983e+01,-3.215682953900000030e+01,0.000000000000000000e+00,3.215682953900000030e+01,-2.738755748499999854e+01,0.000000000000000000e+00,2.738755748499999854e+01
1.951952192199999914e+01,-3.155349984300000088e+01,0.000000000000000000e+00,3.155349984300000088e+01,-2.773154230999999825e+01,0.000000000000000000e+00,2.773154230999999825e+01
1.953954184199999844e+01,-3.174645882900000160e+01,0.000000000000000000e+00,3.174645882900000160e+01,-2.833981480399999953e+01,0.000000000000000000e+00,2.833981480399999953e+01
1.955956176200000129e+01,-3.214663189099999840e+01,0.000000000000000000e+00,3.214663189099999840e+01,-2.906784249100000039e+01,0.000000000000000000e+00,2.906784249100000039e+01
1.957958168200000060e+01,-3.236252988599999725e+01,0.000000000000000000e+00,3.236252988599999725e+01,-2.971440361399999830e+01,0.000000000000000000e+00,2.971440361399999830e+01
1.959960160199999990e+01,-3.246939999300000324e+01,0.000000000000000000e+00,3.246939999300000324e+01,-3.024382419599999849e+01,0.000000000000000000e+00,3.024382419599999849e+01
1.961962152199999920e+01,-3.270644318899999803e+01,0.000000000000000000e+00,3.270644318899999803e+01,-3.115734124500000135e+01,0.000000000000000000e+00,3.115734124500000135e+01
1.963964144099999842e+01,-3.255700635800000242e+01,0.000000000000000000e+00,3.255700635800000242e+01,-3.111116951700000044e+01,0.000000000000000000e+00,3.111116951700000044e+01
1.965966136100000128e+01,-3.183091206199999945e+01,0.000000000000000000e+00,3.183091206199999945e+01,-3.017951911700000167e+01,0.000000000000000000e+00,3.017951911700000167e+01
1.967968128100000058e+01,-3.097220589899999865e+01,0.000000000000000000e+00,3.097220589899999865e+01,-2.936440251100000154e+01,0.000000000000000000e+00,2.936440251100000154e+01
1.969970120099999988e+01,-2.999223317999999949e+01,0.000000000000000000e+00,2.999223317999999949e+01,-2.862211483900000175e+01,0.000000000000000000e+00,2.862211483900000175e+01
1.971972112099999919e+01,-2.893329561399999861e+01,0.000000000000000000e+00,2.893329561399999861e+01,-2.792012519800000092e+01,0.000000000000000000e+00,2.792012519800000092e+01
1.973974104099999849e+01,-2.812155783300000067e+01,0.000000000000000000e+00,2.812155783300000067e+01,-2.767604413400000141e+01,0.000000000000000000e+00,2.767604413400000141e+01
1.975976096100000134e+01,-2.717140758000000034e+01,0.000000000000000000e+00,2.717140758000000034e+01,-2.750216075399999838e+01,0.000000000000000000e+00,2.750216075399999838e+01
1.977978088100000065e+01,-2.631721301099999977e+01,0.000000000000000000e+00,2.631721301099999977e+01,-2.686422720299999867e+01,0.000000000000000000e+00,2.686422720299999867e+01
1.979980080099999995e+01,-2.591528388600000099e+01,0.000000000000000000e+00,2.591528388600000099e+01,-2.628991220200000001e+01,0.000000000000000000e+00,2.628991220200000001e+01
1.981982072099999925e+01,-2.558437298300000151e+01,0.000000000000000000e+00,2.558437298300000151e+01,-2.585938016400000095e+01,0.000000000000000000e+00,2.585938016400000095e+01
1.983984064099999856e+01,-2.520451817100000014e+01,0.000000000000000000e+00,2.520451817100000014e+01,-2.518534328599999839e+01,0.000000000000000000e+00,2.518534328599999839e+01
1.985986056100000141e+01,-2.510095966400000123e+01,0.000000000000000000e+00,2.510095966400000123e+01,-2.478018905200000077e+01,0.000000000000000000e+00,2.478018905200000077e+01
1.987988048000000063e+01,-2.510089296599999997e+01,0.000000000000000000e+00,2.510089296599999997e+01,-2.450064719499999910e+01,0.000000000000000000e+00,2.450064719499999910e+01
1.989990039999999993e+01,-2.477814497399999993e+01,0.000000000000000000e+00,2.477814497399999993e+01,-2.419382555500000009e+01,0.000000000000000000e+00,2.419382555500000009e+01
1.991992031999999924e+01,-2.472964547200000140e+01,0.000000000000000000e+00,2.472964547200000140e+01,-2.407180225800000173e+01,0.000000000000000000e+00,2.407180225800000173e+01
1.993994023999999854e+01,-2.474849108100000095e+01,0.000000000000000000e+00,2.474849108100000095e+01,-2.414842614999999881e+01,0.000000000000000000e+00,2.414842614999999881e+01
1.995996016000000139e+01,-2.445414580899999990e+01,0.000000000000000000e+00,2.445414580899999990e+01,-2.420011173700000029e+01,0.000000000000000000e+00,2.420011173700000029e+01
1.997998008000000070e+01,-2.436677609599999883e+01,0.000000000000000000e+00,2.436677609599999883e+01,-2.438600271500000005e+01,0.000000000000000000e+00,2.438600271500000005e+01
2.000000000000000000e+01,-2.435433615099999827e+01,0.000000000000000000e+00,2.435433615099999827e+01,-2.471300998499999935e+01,0.000000000000000000e+00,2.471300998499999935e+01
