freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.943944224199999837e+01,-3.374174308300000291e+01,0.000000000000000000e+00,3.374174308300000291e+01,-2.622168792600000131e+01,0.000000000000000000e+00,2.622168792600000131e+01
1.945946216200000123e+01,-3.306564865699999700e+01,0.000000000000000000e+00,3.306564865699999700e+01,-2.638754667799999964e+01,0.000000000000000000e+00,2.638754667799999964e+01
1.947948208200000053e+01,-3.232049949599999650e+01,0.000000000000000000e+00,3.232049949599999650e+01,-2.685818603899999957e+01,0.000000000000000000e+00,2.685818603899999957e+01
1.949950200199999983e+01,-3.192351624400000176e+01,0.000000000000000000e+00,3.192351624400000176e+01,-2.746502413800000042e+01,0.000000000000000000e+00,2.746502413800000042e+01
1.951952192199999914e+01,-3.152498113600000096e+01,0.000000000000000000e+00,3.152498113600000096e+01,-2.771047450000000012e+01,0.000000000000000000e+00,2.771047450000000012e+01
1.953954184199999844e+01,-3.170127635900000129e+01,0.000000000000000000e+00,3.170127635900000129e+01,-2.832064547499999918e+01,0.000000000000000000e+00,2.832064547499999918e+01
1.955956176200000129e+01,-3.218819729399999829e+01,0.000000000000000000e+00,3.218819729399999829e+01,-2.907317255399999922e+01,0.000000000000000000e+00,2.907317255399999922e+01
1.957958168200000060e+01,-3.240153530900000334e+01,0.000000000000000000e+00,3.240153530900000334e+01,-2.978040189700000084e+01,0.000000000000000000e+00,2.978040189700000084e+01
1.959960160199999990e+01,-3.235375019399999985e+01,0.000000000000000000e+00,3.235375019399999985e+01,-3.033404952200000082e+01,0.000000000000000000e+00,3.033404952200000082e+01
1.961962152199999920e+01,-3.272896186500000226e+01,0.000000000000000000e+00,3.272896186500000226e+01,-3.127048760799999982e+01,0.000000000000000000e+00,3.127048760799999982e+01
1.963964144099999842e+01,-3.256139461499999754e+01,0.000000000000000000e+00,3.256139461499999754e+01,-3.118804392099999845e+01,0.000000000000000000e+00,3.118804392099999845e+01
1.965966136100000128e+01,-3.182028839499999862e+01,0.000000000000000000e+00,3.182028839499999862e+01,-3.023140008800000089e+01,0.000000000000000000e+00,3.023140008800000089e+01
1.967968128100000058e+01,-3.083450379900000016e+01,0.000000000000000000e+00,3.083450379900000016e+01,-2.933931102900000099e+01,0.000000000000000000e+00,2.933931102900000099e+01
1.969970120099999988e+01,-2.989604003499999862e+01,0.000000000000000000e+00,2.989604003499999862e+01,-2.857167119900000074e+01,0.000000000000000000e+00,2.857167119900000074e+01
1.971972112099999919e+01,-2.890221823399999934e+01,0.000000000000000000e+00,2.890221823399999934e+01,-2.791414092100000133e+01,0.000000000000000000e+00,2.791414092100000133e+01
1.973974104099999849e+01,-2.809990535900000097e+01,0.000000000000000000e+00,2.809990535900000097e+01,-2.762540513600000125e+01,0.000000000000000000e+00,2.762540513600000125e+01
1.975976096100000134e+01,-2.712075430899999873e+01,0.000000000000000000e+00,2.712075430899999873e+01,-2.747353651799999952e+01,0.000000000000000000e+00,2.747353651799999952e+01
1.977978088100000065e+01,-2.627727202100000170e+01,0.000000000000000000e+00,2.627727202100000170e+01,-2.688152525299999951e+01,0.000000000000000000e+00,2.688152525299999951e+01
1.979980080099999995e+01,-2.585004798599999987e+01,0.000000000000000000e+00,2.585004798599999987e+01,-2.635322382300000044e+01,0.000000000000000000e+00,2.635322382300000044e+01
1.981982072099999925e+01,-2.561095224399999992e+01,0.000000000000000000e+00,2.561095224399999992e+01,-2.585741815000000088e+01,0.000000000000000000e+00,2.585741815000000088e+01
1.983984064099999856e+01,-2.517600807099999827e+01,0.000000000000000000e+00,2.517600807099999827e+01,-2.509171172599999977e+01,0.000000000000000000e+00,2.509171172599999977e+01
1.985986056100000141e+01,-2.513354793899999962e+01,0.000000000000000000e+00,2.513354793899999962e+01,-2.475401870800000026e+01,0.000000000000000000e+00,2.475401870800000026e+01
1.987988048000000063e+01,-2.507004841899999903e+01,0.000000000000000000e+00,2.507004841899999903e+01,-2.453376653899999837e+01,0.000000000000000000e+00,2.453376653899999837e+01
1.989990039999999993e+01,-2.482016154400000119e+01,0.000000000000000000e+00,2.482016154400000119e+01,-2.427885988999999967e+01,0.000000000000000000e+00,2.427885988999999967e+01
1.991992031999999924e+01,-2.467750918799999837e+01,0.000000000000000000e+00,2.467750918799999837e+01,-2.409682066499999920e+01,0.000000000000000000e+00,2.409682066499999920e+01
1.993994023999999854e+01,-2.471482438099999968e+01,0.000000000000000000e+00,2.471482438099999968e+01,-2.419350125600000112e+01,0.000000000000000000e+00,2.419350125600000112e+01
1.995996016000000139e+01,-2.440455336000000131e+01,0.000000000000000000e+00,2.440455336000000131e+01,-2.421976619100000150e+01,0.000000000000000000e+00,2.421976619100000150e+01
1.997998008000000070e+01,-2.429139299899999926e+01,0.000000000000000000e+00,2.429139299899999926e+01,-2.435737255200000106e+01,0.000000000000000000e+00,2.435737255200000106e+01
2.000000000000000000e+01,-2.438997435799999991e+01,0.000000000000000000e+00,2.438997435799999991e+01,-2.472819332099999912e+01,0.000000000000000000e+00,2.472819332099999912e+01
