freq_GHz,S21_real,S21_imag,S21_mag,S31_real,S31_imag,S31_mag
1.943944224199999837e+01,-2.645660619899999944e+01,0.000000000000000000e+00,2.645660619899999944e+01,-3.110398439800000148e+01,0.000000000000000000e+00,3.110398439800000148e+01
1.945946216200000123e+01,-2.676556036999999932e+01,0.000000000000000000e+00,2.676556036999999932e+01,-3.073995311399999864e+01,0.000000000000000000e+00,3.073995311399999864e+01
1.947948208200000053e+01,-2.725628269499999945e+01,0.000000000000000000e+00,2.725628269499999945e+01,-3.089575524600000023e+01,0.000000000000000000e+00,3.089575524600000023e+01
1.949950200199999983e+01,-2.791339527199999893e+01,0.000000000000000000e+00,2.791339527199999893e+01,-3.112749943000000030e+01,0.000000000000000000e+00,3.112749943000000030e+01
1.951952192199999914e+01,-2.840370898500000152e+01,0.000000000000000000e+00,2.840370898500000152e+01,-3.117012687200000087e+01,0.000000000000000000e+00,3.117012687200000087e+01
1.953954184199999844e+01,-2.931551435800000149e+01,0.000000000000000000e+00,2.931551435800000149e+01,-3.179299659699999836e+01,0.000000000000000000e+00,3.179299659699999836e+01
1.955956176200000129e+01,-3.030946769499999860e+01,0.000000000000000000e+00,3.030946769499999860e+01,-3.252636769699999775e+01,0.000000000000000000e+00,3.252636769699999775e+01
1.957958168200000060e+01,-3.118426668900000109e+01,0.000000000000000000e+00,3.118426668900000109e+01,-3.257170261499999953e+01,0.000000000000000000e+00,3.257170261499999953e+01
1.959960160199999990e+01,-3.140891478600000042e+01,0.000000000000000000e+00,3.140891478600000042e+01,-3.223450591099999940e+01,0.000000000000000000e+00,3.223450591099999940e+01
1.961962152199999920e+01,-3.081176540899999949e+01,0.000000000000000000e+00,3.081176540899999949e+01,-3.179417871400000095e+01,0.000000000000000000e+00,3.179417871400000095e+01
1.963964144099999842e+01,-2.943977859800000019e+01,0.000000000000000000e+00,2.943977859800000019e+01,-3.067224818700000100e+01,0.000000000000000000e+00,3.067224818700000100e+01
1.965966136100000128e+01,-2.836625965700000052e+01,0.000000000000000000e+00,2.836625965700000052e+01,-2.984275114700000131e+01,0.000000000000000000e+00,2.984275114700000131e+01
1.967968128100000058e+01,-2.777266648100000168e+01,0.000000000000000000e+00,2.777266648100000168e+01,-2.946737591899999842e+01,0.000000000000000000e+00,2.946737591899999842e+01
1.969970120099999988e+01,-2.739358283800000038e+01,0.000000000000000000e+00,2.739358283800000038e+01,-2.875111736499999893e+01,0.000000000000000000e+00,2.875111736499999893e+01
1.971972112099999919e+01,-2.724933573699999911e+01,0.000000000000000000e+00,2.724933573699999911e+01,-2.791190717799999987e+01,0.000000000000000000e+00,2.791190717799999987e+01
1.973974104099999849e+01,-2.741138497800000096e+01,0.000000000000000000e+00,2.741138497800000096e+01,-2.728964210199999840e+01,0.000000000000000000e+00,2.728964210199999840e+01
1.975976096100000134e+01,-2.729779034099999890e+01,0.000000000000000000e+00,2.729779034099999890e+01,-2.664052890299999987e+01,0.000000000000000000e+00,2.664052890299999987e+01
1.977978088100000065e+01,-2.690857077400000108e+01,0.000000000000000000e+00,2.690857077400000108e+01,-2.590187640599999952e+01,0.000000000000000000e+00,2.590187640599999952e+01
1.979980080099999995e+01,-2.655586263500000044e+01,0.000000000000000000e+00,2.655586263500000044e+01,-2.564348320699999917e+01,0.000000000000000000e+00,2.564348320699999917e+01
1.981982072099999925e+01,-2.619826736899999986e+01,0.000000000000000000e+00,2.619826736899999986e+01,-2.551866094300000043e+01,0.000000000000000000e+00,2.551866094300000043e+01
1.983984064099999856e+01,-2.567194547000000071e+01,0.000000000000000000e+00,2.567194547000000071e+01,-2.509888733000000016e+01,0.000000000000000000e+00,2.509888733000000016e+01
1.985986056100000141e+01,-2.543769553599999966e+01,0.000000000000000000e+00,2.543769553599999966e+01,-2.501492175299999943e+01,0.000000000000000000e+00,2.501492175299999943e+01
1.987988048000000063e+01,-2.540877824700000076e+01,0.000000000000000000e+00,2.540877824700000076e+01,-2.496586025299999889e+01,0.000000000000000000e+00,2.496586025299999889e+01
1.989990039999999993e+01,-2.519496935200000109e+01,0.000000000000000000e+00,2.519496935200000109e+01,-2.471499908899999909e+01,0.000000000000000000e+00,2.471499908899999909e+01
1.991992031999999924e+01,-2.517800340200000164e+01,0.000000000000000000e+00,2.517800340200000164e+01,-2.457841819500000113e+01,0.000000000000000000e+00,2.457841819500000113e+01
1.993994023999999854e+01,-2.532396187399999832e+01,0.000000000000000000e+00,2.532396187399999832e+01,-2.463407506100000077e+01,0.000000000000000000e+00,2.463407506100000077e+01
1.995996016000000139e+01,-2.537261641299999937e+01,0.000000000000000000e+00,2.537261641299999937e+01,-2.442443563599999834e+01,0.000000000000000000e+00,2.442443563599999834e+01
1.997998008000000070e+01,-2.562576750299999873e+01,0.000000000000000000e+00,2.562576750299999873e+01,-2.438449613699999929e+01,0.000000000000000000e+00,2.438449613699999929e+01
2.000000000000000000e+01,-2.601086013000000108e+01,0.000000000000000000e+00,2.601086013000000108e+01,-2.446784014200000001e+01,0.000000000000000000e+00,2.446784014200000001e+01
